19.6887 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000026859886BE0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000026859886B80>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1, -1, -1]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000268598869A0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000026859C245E0>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
136.7982 	EXP 	New trial (rep=0, index=14): OrderedDict([('subject', 3), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 14), ('stim_0', 'stimuli/slot2_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot1_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'right')])
136.7999 	EXP 	feedback_text: autoDraw = False
136.7999 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
136.7999 	EXP 	BlockInstr_disp: autoDraw = True
136.7999 	EXP 	BlockInstr_disp: autoDraw = False
136.7999 	EXP 	iti: autoDraw = True
137.3175 	EXP 	iti: autoDraw = False
137.3175 	EXP 	iti: autoDraw = False
137.3175 	EXP 	left: image = 'stimuli/slot1_up.jpg'
137.3175 	EXP 	right: image = 'stimuli/slot2_up.jpg'
137.3175 	EXP 	left: autoDraw = True
137.3175 	EXP 	right: autoDraw = True
137.7054 	DATA 	Keypress: right
137.7349 	EXP 	left: autoDraw = False
137.7349 	EXP 	right: autoDraw = False
137.7349 	EXP 	left_feedback: image = 'stimuli/slot1_up.jpg'
137.7349 	EXP 	right_feedback: image = 'stimuli/slot2_down.jpg'
137.7349 	EXP 	left_feedback: autoDraw = True
137.7349 	EXP 	right_feedback: autoDraw = True
138.2103 	EXP 	left_feedback: autoDraw = False
138.2103 	EXP 	right_feedback: autoDraw = False
138.2103 	EXP 	iti: autoDraw = True
138.7127 	EXP 	iti: autoDraw = False
138.7127 	EXP 	iti: autoDraw = False
138.7127 	EXP 	feedback_text: height = 0.1
138.7127 	EXP 	feedback_text: height = 0.1
138.7127 	EXP 	feedback_text: height = 0.1
138.7127 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
138.7127 	EXP 	feedback_text: autoDraw = True
140.2080 	EXP 	New trial (rep=0, index=15): OrderedDict([('subject', 3), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 15), ('stim_0', 'stimuli/slot2_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot1_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'right')])
140.2098 	EXP 	feedback_text: autoDraw = False
140.2098 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
140.2098 	EXP 	BlockInstr_disp: autoDraw = True
140.2098 	EXP 	BlockInstr_disp: autoDraw = False
140.2098 	EXP 	iti: autoDraw = True
140.7281 	EXP 	iti: autoDraw = False
140.7281 	EXP 	iti: autoDraw = False
140.7281 	EXP 	left: image = 'stimuli/slot1_up.jpg'
140.7281 	EXP 	right: image = 'stimuli/slot2_up.jpg'
140.7281 	EXP 	left: autoDraw = True
140.7281 	EXP 	right: autoDraw = True
141.3627 	DATA 	Keypress: right
141.3644 	EXP 	left: autoDraw = False
141.3644 	EXP 	right: autoDraw = False
141.3644 	EXP 	left_feedback: image = 'stimuli/slot1_up.jpg'
141.3644 	EXP 	right_feedback: image = 'stimuli/slot2_down.jpg'
141.3644 	EXP 	left_feedback: autoDraw = True
141.3644 	EXP 	right_feedback: autoDraw = True
141.8394 	EXP 	left_feedback: autoDraw = False
141.8394 	EXP 	right_feedback: autoDraw = False
141.8394 	EXP 	iti: autoDraw = True
142.3382 	EXP 	iti: autoDraw = False
142.3382 	EXP 	iti: autoDraw = False
142.3382 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
142.3382 	EXP 	feedback_text: autoDraw = True
143.8355 	EXP 	New trial (rep=0, index=16): OrderedDict([('subject', 3), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 16), ('stim_0', 'stimuli/slot2_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot1_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'left')])
143.8375 	EXP 	feedback_text: autoDraw = False
143.8375 	EXP 	feedback_text: autoDraw = False
143.8375 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
143.8375 	EXP 	BlockInstr_disp: autoDraw = True
143.8375 	EXP 	BlockInstr_disp: autoDraw = False
143.8375 	EXP 	iti: autoDraw = True
144.3596 	EXP 	iti: autoDraw = False
144.3596 	EXP 	iti: autoDraw = False
144.3596 	EXP 	left: image = 'stimuli/slot2_up.jpg'
144.3596 	EXP 	right: image = 'stimuli/slot1_up.jpg'
144.3596 	EXP 	left: autoDraw = True
144.3596 	EXP 	right: autoDraw = True
144.8531 	DATA 	Keypress: right
144.8548 	EXP 	left: autoDraw = False
144.8548 	EXP 	right: autoDraw = False
144.8548 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
144.8548 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
144.8548 	EXP 	left_feedback: autoDraw = True
144.8548 	EXP 	right_feedback: autoDraw = True
145.3295 	EXP 	left_feedback: autoDraw = False
145.3295 	EXP 	right_feedback: autoDraw = False
145.3295 	EXP 	iti: autoDraw = True
145.8310 	EXP 	iti: autoDraw = False
145.8310 	EXP 	iti: autoDraw = False
145.8310 	EXP 	feedback_text: height = 0.1
145.8310 	EXP 	feedback_text: height = 0.1
145.8310 	EXP 	feedback_text: height = 0.1
145.8310 	EXP 	feedback_text: text = 'YOU\n\n0 points'
145.8310 	EXP 	feedback_text: autoDraw = True
147.3287 	EXP 	New trial (rep=0, index=17): OrderedDict([('subject', 3), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 17), ('stim_0', 'stimuli/slot2_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slot1_up.jpg'), ('stim_1_value', 1), ('position_changed', 0), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
147.3310 	EXP 	feedback_text: autoDraw = False
147.3310 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
147.3310 	EXP 	BlockInstr_disp: autoDraw = True
147.3310 	EXP 	BlockInstr_disp: autoDraw = False
147.3310 	EXP 	iti: autoDraw = True
147.8568 	EXP 	iti: autoDraw = False
147.8568 	EXP 	iti: autoDraw = False
147.8568 	EXP 	left: image = 'stimuli/slot2_up.jpg'
147.8568 	EXP 	right: image = 'stimuli/slot1_up.jpg'
147.8568 	EXP 	left: autoDraw = True
147.8568 	EXP 	right: autoDraw = True
148.2935 	DATA 	Keypress: right
148.2955 	EXP 	left: autoDraw = False
148.2955 	EXP 	right: autoDraw = False
148.2955 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
148.2955 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
148.2955 	EXP 	left_feedback: autoDraw = True
148.2955 	EXP 	right_feedback: autoDraw = True
148.7462 	EXP 	left_feedback: autoDraw = False
148.7462 	EXP 	right_feedback: autoDraw = False
148.7462 	EXP 	iti: autoDraw = True
149.2489 	EXP 	iti: autoDraw = False
149.2489 	EXP 	iti: autoDraw = False
149.2489 	EXP 	feedback_text: height = 0.1
149.2489 	EXP 	feedback_text: height = 0.1
149.2489 	EXP 	feedback_text: height = 0.1
149.2489 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
149.2489 	EXP 	feedback_text: autoDraw = True
149.8792 	DATA 	Keypress: right
150.7448 	EXP 	New trial (rep=0, index=18): OrderedDict([('subject', 3), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 18), ('stim_0', 'stimuli/slot2_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot1_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'right')])
150.7467 	EXP 	feedback_text: autoDraw = False
150.7467 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
150.7467 	EXP 	BlockInstr_disp: autoDraw = True
150.7467 	EXP 	BlockInstr_disp: autoDraw = False
150.7467 	EXP 	iti: autoDraw = True
151.2714 	EXP 	iti: autoDraw = False
151.2714 	EXP 	iti: autoDraw = False
151.2714 	EXP 	left: image = 'stimuli/slot1_up.jpg'
151.2714 	EXP 	right: image = 'stimuli/slot2_up.jpg'
151.2714 	EXP 	left: autoDraw = True
151.2714 	EXP 	right: autoDraw = True
151.5283 	DATA 	Keypress: right
151.5299 	EXP 	left: autoDraw = False
151.5299 	EXP 	right: autoDraw = False
151.5299 	EXP 	left_feedback: image = 'stimuli/slot1_up.jpg'
151.5299 	EXP 	right_feedback: image = 'stimuli/slot2_down.jpg'
151.5299 	EXP 	left_feedback: autoDraw = True
151.5299 	EXP 	right_feedback: autoDraw = True
152.0082 	EXP 	left_feedback: autoDraw = False
152.0082 	EXP 	right_feedback: autoDraw = False
152.0082 	EXP 	iti: autoDraw = True
152.5064 	EXP 	iti: autoDraw = False
152.5064 	EXP 	iti: autoDraw = False
152.5064 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
152.5064 	EXP 	feedback_text: autoDraw = True
154.0045 	EXP 	New trial (rep=0, index=19): OrderedDict([('subject', 3), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 19), ('stim_0', 'stimuli/slot2_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot1_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'right')])
154.0063 	EXP 	feedback_text: autoDraw = False
154.0063 	EXP 	feedback_text: autoDraw = False
154.0063 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
154.0063 	EXP 	BlockInstr_disp: autoDraw = True
154.0063 	EXP 	BlockInstr_disp: autoDraw = False
154.0063 	EXP 	iti: autoDraw = True
154.5290 	EXP 	iti: autoDraw = False
154.5290 	EXP 	iti: autoDraw = False
154.5290 	EXP 	left: image = 'stimuli/slot1_up.jpg'
154.5290 	EXP 	right: image = 'stimuli/slot2_up.jpg'
154.5290 	EXP 	left: autoDraw = True
154.5290 	EXP 	right: autoDraw = True
154.7552 	DATA 	Keypress: right
154.7827 	EXP 	left: autoDraw = False
154.7827 	EXP 	right: autoDraw = False
154.7827 	EXP 	left_feedback: image = 'stimuli/slot1_up.jpg'
154.7827 	EXP 	right_feedback: image = 'stimuli/slot2_down.jpg'
154.7827 	EXP 	left_feedback: autoDraw = True
154.7827 	EXP 	right_feedback: autoDraw = True
155.2608 	EXP 	left_feedback: autoDraw = False
155.2608 	EXP 	right_feedback: autoDraw = False
155.2608 	EXP 	iti: autoDraw = True
155.7600 	EXP 	iti: autoDraw = False
155.7600 	EXP 	iti: autoDraw = False
155.7600 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
155.7600 	EXP 	feedback_text: autoDraw = True
157.2575 	EXP 	New trial (rep=0, index=20): OrderedDict([('subject', 3), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 20), ('stim_0', 'stimuli/slot2_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot1_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'right')])
157.2597 	EXP 	feedback_text: autoDraw = False
157.2597 	EXP 	feedback_text: autoDraw = False
157.2597 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
157.2597 	EXP 	BlockInstr_disp: autoDraw = True
157.2597 	EXP 	BlockInstr_disp: autoDraw = False
157.2597 	EXP 	iti: autoDraw = True
157.7821 	EXP 	iti: autoDraw = False
157.7821 	EXP 	iti: autoDraw = False
157.7821 	EXP 	left: image = 'stimuli/slot1_up.jpg'
157.7821 	EXP 	right: image = 'stimuli/slot2_up.jpg'
157.7821 	EXP 	left: autoDraw = True
157.7821 	EXP 	right: autoDraw = True
158.2587 	DATA 	Keypress: right
158.2603 	EXP 	left: autoDraw = False
158.2603 	EXP 	right: autoDraw = False
158.2603 	EXP 	left_feedback: image = 'stimuli/slot1_up.jpg'
158.2603 	EXP 	right_feedback: image = 'stimuli/slot2_down.jpg'
158.2603 	EXP 	left_feedback: autoDraw = True
158.2603 	EXP 	right_feedback: autoDraw = True
158.7376 	EXP 	left_feedback: autoDraw = False
158.7376 	EXP 	right_feedback: autoDraw = False
158.7376 	EXP 	iti: autoDraw = True
159.2364 	EXP 	iti: autoDraw = False
159.2364 	EXP 	iti: autoDraw = False
159.2364 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
159.2364 	EXP 	feedback_text: autoDraw = True
160.7337 	EXP 	New trial (rep=0, index=21): OrderedDict([('subject', 3), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 21), ('stim_0', 'stimuli/slot2_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slot1_up.jpg'), ('stim_1_value', 1), ('position_changed', 0), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
160.7354 	EXP 	feedback_text: autoDraw = False
160.7354 	EXP 	feedback_text: autoDraw = False
160.7354 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
160.7354 	EXP 	BlockInstr_disp: autoDraw = True
160.7354 	EXP 	BlockInstr_disp: autoDraw = False
160.7354 	EXP 	iti: autoDraw = True
161.2565 	EXP 	iti: autoDraw = False
161.2565 	EXP 	iti: autoDraw = False
161.2565 	EXP 	left: image = 'stimuli/slot2_up.jpg'
161.2565 	EXP 	right: image = 'stimuli/slot1_up.jpg'
161.2565 	EXP 	left: autoDraw = True
161.2565 	EXP 	right: autoDraw = True
161.6995 	DATA 	Keypress: right
161.7011 	EXP 	left: autoDraw = False
161.7011 	EXP 	right: autoDraw = False
161.7011 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
161.7011 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
161.7011 	EXP 	left_feedback: autoDraw = True
161.7011 	EXP 	right_feedback: autoDraw = True
162.1809 	EXP 	left_feedback: autoDraw = False
162.1809 	EXP 	right_feedback: autoDraw = False
162.1809 	EXP 	iti: autoDraw = True
162.6796 	EXP 	iti: autoDraw = False
162.6796 	EXP 	iti: autoDraw = False
162.6796 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
162.6796 	EXP 	feedback_text: autoDraw = True
164.1775 	EXP 	New trial (rep=0, index=22): OrderedDict([('subject', 3), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 22), ('stim_0', 'stimuli/slot2_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slot1_up.jpg'), ('stim_1_value', 1), ('position_changed', 0), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
164.1794 	EXP 	feedback_text: autoDraw = False
164.1794 	EXP 	feedback_text: autoDraw = False
164.1794 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
164.1794 	EXP 	BlockInstr_disp: autoDraw = True
164.1794 	EXP 	BlockInstr_disp: autoDraw = False
164.1794 	EXP 	iti: autoDraw = True
164.7009 	EXP 	iti: autoDraw = False
164.7009 	EXP 	iti: autoDraw = False
164.7009 	EXP 	left: image = 'stimuli/slot2_up.jpg'
164.7009 	EXP 	right: image = 'stimuli/slot1_up.jpg'
164.7009 	EXP 	left: autoDraw = True
164.7009 	EXP 	right: autoDraw = True
165.2500 	DATA 	Keypress: right
165.2515 	EXP 	left: autoDraw = False
165.2515 	EXP 	right: autoDraw = False
165.2515 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
165.2515 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
165.2515 	EXP 	left_feedback: autoDraw = True
165.2515 	EXP 	right_feedback: autoDraw = True
165.7012 	EXP 	left_feedback: autoDraw = False
165.7012 	EXP 	right_feedback: autoDraw = False
165.7012 	EXP 	iti: autoDraw = True
166.2004 	EXP 	iti: autoDraw = False
166.2004 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
166.2004 	EXP 	feedback_text: autoDraw = True
167.6978 	EXP 	New trial (rep=0, index=23): OrderedDict([('subject', 3), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 23), ('stim_0', 'stimuli/slot2_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot1_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'left')])
167.6997 	EXP 	feedback_text: autoDraw = False
167.6997 	EXP 	feedback_text: autoDraw = False
167.6997 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
167.6997 	EXP 	BlockInstr_disp: autoDraw = True
167.6997 	EXP 	BlockInstr_disp: autoDraw = False
167.6997 	EXP 	iti: autoDraw = True
168.2224 	EXP 	iti: autoDraw = False
168.2224 	EXP 	iti: autoDraw = False
168.2224 	EXP 	left: image = 'stimuli/slot2_up.jpg'
168.2224 	EXP 	right: image = 'stimuli/slot1_up.jpg'
168.2224 	EXP 	left: autoDraw = True
168.2224 	EXP 	right: autoDraw = True
168.5793 	DATA 	Keypress: right
168.5802 	EXP 	left: autoDraw = False
168.5802 	EXP 	right: autoDraw = False
168.5802 	EXP 	left_feedback: image = 'stimuli/slot2_up.jpg'
168.5802 	EXP 	right_feedback: image = 'stimuli/slot1_down.jpg'
168.5802 	EXP 	left_feedback: autoDraw = True
168.5802 	EXP 	right_feedback: autoDraw = True
169.0593 	EXP 	left_feedback: autoDraw = False
169.0593 	EXP 	right_feedback: autoDraw = False
169.0593 	EXP 	iti: autoDraw = True
169.5604 	EXP 	iti: autoDraw = False
169.5604 	EXP 	iti: autoDraw = False
169.5604 	EXP 	feedback_text: height = 0.1
169.5604 	EXP 	feedback_text: height = 0.1
169.5604 	EXP 	feedback_text: height = 0.1
169.5604 	EXP 	feedback_text: text = 'YOU\n\n0 points'
169.5604 	EXP 	feedback_text: autoDraw = True
171.0573 	EXP 	New trial (rep=0, index=24): OrderedDict([('subject', 3), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 24), ('stim_0', 'stimuli/slot2_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slot1_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slot1_up.jpg'), ('stim_right_name', 'stimuli/slot2_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot1_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot2_down.jpg'), ('optimal_stim', 'stimuli/slot2_up.jpg'), ('optimal_choice', 'right')])
171.0592 	EXP 	feedback_text: autoDraw = False
171.0592 	EXP 	feedback_text: autoDraw = False
171.0592 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
171.0592 	EXP 	BlockInstr_disp: autoDraw = True
171.0592 	EXP 	BlockInstr_disp: autoDraw = False
171.0592 	EXP 	iti: autoDraw = True
171.5781 	EXP 	iti: autoDraw = False
171.5781 	EXP 	iti: autoDraw = False
171.5781 	EXP 	left: image = 'stimuli/slot1_up.jpg'
171.5781 	EXP 	right: image = 'stimuli/slot2_up.jpg'
171.5781 	EXP 	left: autoDraw = True
171.5781 	EXP 	right: autoDraw = True
171.9466 	DATA 	Keypress: right
171.9476 	EXP 	left: autoDraw = False
171.9476 	EXP 	right: autoDraw = False
171.9476 	EXP 	left_feedback: image = 'stimuli/slot1_up.jpg'
171.9476 	EXP 	right_feedback: image = 'stimuli/slot2_down.jpg'
171.9476 	EXP 	left_feedback: autoDraw = True
171.9476 	EXP 	right_feedback: autoDraw = True
172.4285 	EXP 	left_feedback: autoDraw = False
172.4285 	EXP 	right_feedback: autoDraw = False
172.4285 	EXP 	iti: autoDraw = True
172.9295 	EXP 	iti: autoDraw = False
172.9295 	EXP 	iti: autoDraw = False
172.9295 	EXP 	feedback_text: height = 0.1
172.9295 	EXP 	feedback_text: height = 0.1
172.9295 	EXP 	feedback_text: height = 0.1
172.9295 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
172.9295 	EXP 	feedback_text: autoDraw = True
174.4258 	EXP 	New trial (rep=0, index=25): OrderedDict([('subject', 3), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'self_win'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 25), ('stim_0', 'stimuli/slot2_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slot1_up.jpg'), ('stim_1_value', 1), ('position_changed', 0), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slot2_up.jpg'), ('stim_right_name', 'stimuli/slot1_up.jpg'), ('stim_left_name_feedback', 'stimuli/slot2_down.jpg'), ('stim_right_name_feedback', 'stimuli/slot1_down.jpg'), ('optimal_stim', 'stimuli/slot1_up.jpg'), ('optimal_choice', 'right')])
174.4278 	EXP 	feedback_text: autoDraw = False
174.4278 	EXP 	feedback_text: autoDraw = False
174.4278 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
174.4278 	EXP 	BlockInstr_disp: autoDraw = True
174.4278 	EXP 	BlockInstr_disp: autoDraw = False
