8.7283 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E380891CD0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E380891C70>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1, -1, -1]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001E380891AF0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001E380C3D310>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, title='PsychoPy', units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
14.8744 	EXP 	Created read_prac = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='read_prac', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.8745 	EXP 	window1: mouseVisible = True
14.8761 	EXP 	Created BlockInstr_disp = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='BlockInstr_disp', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.8762 	EXP 	window1: mouseVisible = True
14.8789 	EXP 	Created iti = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1, name='iti', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.8790 	EXP 	window1: mouseVisible = True
14.9355 	EXP 	Created left = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='left', opacity=1.0, ori=0.0, pos=array([-0.4,  0. ]), size=array([0.4, 0.4]), texRes=128, units='height', win=Window(...))
14.9356 	EXP 	window1: mouseVisible = True
14.9474 	EXP 	Created right = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='right', opacity=1.0, ori=0.0, pos=array([0.4, 0. ]), size=array([0.4, 0.4]), texRes=128, units='height', win=Window(...))
14.9475 	EXP 	window1: mouseVisible = True
14.9591 	EXP 	Created left_feedback = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='left_feedback', opacity=1.0, ori=0.0, pos=array([-0.4,  0. ]), size=array([0.4, 0.4]), texRes=128, units='height', win=Window(...))
14.9592 	EXP 	window1: mouseVisible = True
14.9706 	EXP 	Created right_feedback = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='right_feedback', opacity=1.0, ori=0.0, pos=array([0.4, 0. ]), size=array([0.4, 0.4]), texRes=128, units='height', win=Window(...))
14.9706 	EXP 	window1: mouseVisible = True
14.9727 	EXP 	Created iti = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1, name='iti', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.9728 	EXP 	window1: mouseVisible = True
14.9744 	EXP 	Created feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedback_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.9745 	EXP 	window1: mouseVisible = True
14.9828 	EXP 	Created instr_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instr_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.9829 	EXP 	window1: mouseVisible = True
14.9908 	EXP 	Created ready_exp = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ready_exp', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.9909 	EXP 	window1: mouseVisible = True
14.9920 	EXP 	Created BlockInstr_disp = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='BlockInstr_disp', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.9921 	EXP 	window1: mouseVisible = True
14.9937 	EXP 	Created iti = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1, name='iti', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.9937 	EXP 	window1: mouseVisible = True
15.0054 	EXP 	Created left = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='left', opacity=1.0, ori=0.0, pos=array([-0.4,  0. ]), size=array([0.4, 0.4]), texRes=128, units='height', win=Window(...))
15.0055 	EXP 	window1: mouseVisible = True
15.0175 	EXP 	Created right = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='right', opacity=1.0, ori=0.0, pos=array([0.4, 0. ]), size=array([0.4, 0.4]), texRes=128, units='height', win=Window(...))
15.0176 	EXP 	window1: mouseVisible = True
15.0291 	EXP 	Created left_feedback = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='left_feedback', opacity=1.0, ori=0.0, pos=array([-0.4,  0. ]), size=array([0.4, 0.4]), texRes=128, units='height', win=Window(...))
15.0292 	EXP 	window1: mouseVisible = True
15.0407 	EXP 	Created right_feedback = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='right_feedback', opacity=1.0, ori=0.0, pos=array([0.4, 0. ]), size=array([0.4, 0.4]), texRes=128, units='height', win=Window(...))
15.0408 	EXP 	window1: mouseVisible = True
15.0427 	EXP 	Created iti = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1, name='iti', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.05, 0.05]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
15.0428 	EXP 	window1: mouseVisible = True
15.0440 	EXP 	Created feedback_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedback_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.0441 	EXP 	window1: mouseVisible = True
15.0590 	EXP 	Created end_heading = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([ 1.,  1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='end_heading', opacity=1.0, ori=0, pos=array([0. , 0.4]), rgb=UNKNOWN, text='Experiment complete!', units='height', win=Window(...), wrapWidth=1)
15.0591 	EXP 	window1: mouseVisible = True
15.0602 	EXP 	Created end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='end_text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
15.0603 	EXP 	window1: mouseVisible = True
15.0705 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.08, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([ 0. , -0.4]), rgb=UNKNOWN, text='Press SPACE to exit.', units='height', win=Window(...), wrapWidth=1)
0.0214 	EXP 	intro_text: autoDraw = True
2.2508 	DATA 	Keypress: space
2.2622 	EXP 	intro_text: autoDraw = False
2.2622 	EXP 	instr_1: autoDraw = True
2.7312 	DATA 	Keypress: space
2.7425 	EXP 	instr_1: autoDraw = False
2.7425 	EXP 	instr_2: autoDraw = True
3.0773 	DATA 	Keypress: space
3.1025 	EXP 	instr_2: autoDraw = False
3.1025 	EXP 	instr_3: autoDraw = True
3.5847 	DATA 	Keypress: space
3.5961 	EXP 	instr_3: autoDraw = False
3.5961 	EXP 	read_prac: autoDraw = True
4.0581 	EXP 	Imported orders/prac_stim-order.csv as conditions, 16 conditions, 22 params
4.0593 	EXP 	Created sequence: sequential, trialTypes=16, nReps=1, seed=None
4.0595 	EXP 	New trial (rep=0, index=0): OrderedDict([('Column1', 0), ('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 0), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slotB_up.jpg'), ('stim_right_name', 'stimuli/slotA_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotB_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotA_down.jpg'), ('optimal_stim', 'stimuli/slotA_up.jpg'), ('optimal_choice', 'right')])
4.0675 	DATA 	Keypress: space
4.0763 	EXP 	read_prac: autoDraw = False
4.0763 	EXP 	BlockInstr_disp: height = 0.08
4.0763 	EXP 	BlockInstr_disp: height = 0.08
4.0763 	EXP 	BlockInstr_disp: height = 0.08
4.0763 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
4.0763 	EXP 	BlockInstr_disp: autoDraw = True
9.0647 	EXP 	BlockInstr_disp: autoDraw = False
9.0647 	EXP 	iti: autoDraw = True
9.6917 	EXP 	iti: autoDraw = False
9.6917 	EXP 	left: image = 'stimuli/slotB_up.jpg'
9.6917 	EXP 	right: image = 'stimuli/slotA_up.jpg'
9.6917 	EXP 	left: autoDraw = True
9.6917 	EXP 	right: autoDraw = True
11.0391 	DATA 	Keypress: right
11.0526 	EXP 	left: autoDraw = False
11.0526 	EXP 	right: autoDraw = False
11.0526 	EXP 	left_feedback: image = 'stimuli/slotB_up.jpg'
11.0526 	EXP 	right_feedback: image = 'stimuli/slotA_down.jpg'
11.0526 	EXP 	left_feedback: autoDraw = True
11.0526 	EXP 	right_feedback: autoDraw = True
11.4923 	EXP 	left_feedback: autoDraw = False
11.4923 	EXP 	right_feedback: autoDraw = False
11.4923 	EXP 	iti: autoDraw = True
11.9992 	EXP 	iti: autoDraw = False
11.9992 	EXP 	feedback_text: height = 0.1
11.9992 	EXP 	feedback_text: height = 0.1
11.9992 	EXP 	feedback_text: height = 0.1
11.9992 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
11.9992 	EXP 	feedback_text: autoDraw = True
13.4800 	EXP 	New trial (rep=0, index=1): OrderedDict([('Column1', 1), ('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 1), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 0), ('position_changed', 0), ('stim_left', 1), ('stim_right', 2), ('stim_left_name', 'stimuli/slotA_up.jpg'), ('stim_right_name', 'stimuli/slotB_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotA_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotB_down.jpg'), ('optimal_stim', 'stimuli/slotA_up.jpg'), ('optimal_choice', 'left')])
13.4930 	EXP 	feedback_text: autoDraw = False
13.4930 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
13.4930 	EXP 	BlockInstr_disp: autoDraw = True
13.4930 	EXP 	BlockInstr_disp: autoDraw = False
13.4930 	EXP 	iti: autoDraw = True
14.0132 	EXP 	iti: autoDraw = False
14.0132 	EXP 	left: image = 'stimuli/slotA_up.jpg'
14.0132 	EXP 	right: image = 'stimuli/slotB_up.jpg'
14.0132 	EXP 	left: autoDraw = True
14.0132 	EXP 	right: autoDraw = True
14.4310 	DATA 	Keypress: right
14.4401 	EXP 	left: autoDraw = False
14.4401 	EXP 	right: autoDraw = False
14.4401 	EXP 	left_feedback: image = 'stimuli/slotA_up.jpg'
14.4401 	EXP 	right_feedback: image = 'stimuli/slotB_down.jpg'
14.4401 	EXP 	left_feedback: autoDraw = True
14.4401 	EXP 	right_feedback: autoDraw = True
14.9336 	EXP 	left_feedback: autoDraw = False
14.9336 	EXP 	right_feedback: autoDraw = False
14.9336 	EXP 	iti: autoDraw = True
15.4405 	EXP 	iti: autoDraw = False
15.4405 	EXP 	feedback_text: height = 0.1
15.4405 	EXP 	feedback_text: height = 0.1
15.4405 	EXP 	feedback_text: height = 0.1
15.4405 	EXP 	feedback_text: text = 'YOU\n\n0 points'
15.4405 	EXP 	feedback_text: autoDraw = True
16.9214 	EXP 	New trial (rep=0, index=2): OrderedDict([('Column1', 2), ('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 2), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 1), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slotB_up.jpg'), ('stim_right_name', 'stimuli/slotA_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotB_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotA_down.jpg'), ('optimal_stim', 'stimuli/slotB_up.jpg'), ('optimal_choice', 'left')])
16.9344 	EXP 	feedback_text: autoDraw = False
16.9344 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
16.9344 	EXP 	BlockInstr_disp: autoDraw = True
16.9344 	EXP 	BlockInstr_disp: autoDraw = False
16.9344 	EXP 	iti: autoDraw = True
17.4545 	EXP 	iti: autoDraw = False
17.4545 	EXP 	left: image = 'stimuli/slotB_up.jpg'
17.4545 	EXP 	right: image = 'stimuli/slotA_up.jpg'
17.4545 	EXP 	left: autoDraw = True
17.4545 	EXP 	right: autoDraw = True
17.8863 	DATA 	Keypress: right
17.8947 	EXP 	left: autoDraw = False
17.8947 	EXP 	right: autoDraw = False
17.8947 	EXP 	left_feedback: image = 'stimuli/slotB_up.jpg'
17.8947 	EXP 	right_feedback: image = 'stimuli/slotA_down.jpg'
17.8947 	EXP 	left_feedback: autoDraw = True
17.8947 	EXP 	right_feedback: autoDraw = True
18.3882 	EXP 	left_feedback: autoDraw = False
18.3882 	EXP 	right_feedback: autoDraw = False
18.3882 	EXP 	iti: autoDraw = True
18.8951 	EXP 	iti: autoDraw = False
18.8951 	EXP 	feedback_text: text = 'YOU\n\n0 points'
18.8951 	EXP 	feedback_text: autoDraw = True
20.3760 	EXP 	New trial (rep=0, index=3): OrderedDict([('Column1', 3), ('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 3), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slotB_up.jpg'), ('stim_right_name', 'stimuli/slotA_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotB_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotA_down.jpg'), ('optimal_stim', 'stimuli/slotA_up.jpg'), ('optimal_choice', 'right')])
20.3889 	EXP 	feedback_text: autoDraw = False
20.3889 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
20.3889 	EXP 	BlockInstr_disp: autoDraw = True
20.3889 	EXP 	BlockInstr_disp: autoDraw = False
20.3889 	EXP 	iti: autoDraw = True
20.9092 	EXP 	iti: autoDraw = False
20.9092 	EXP 	left: image = 'stimuli/slotB_up.jpg'
20.9092 	EXP 	right: image = 'stimuli/slotA_up.jpg'
20.9092 	EXP 	left: autoDraw = True
20.9092 	EXP 	right: autoDraw = True
21.1403 	DATA 	Keypress: right
21.1493 	EXP 	left: autoDraw = False
21.1493 	EXP 	right: autoDraw = False
21.1493 	EXP 	left_feedback: image = 'stimuli/slotB_up.jpg'
21.1493 	EXP 	right_feedback: image = 'stimuli/slotA_down.jpg'
21.1493 	EXP 	left_feedback: autoDraw = True
21.1493 	EXP 	right_feedback: autoDraw = True
21.6428 	EXP 	left_feedback: autoDraw = False
21.6428 	EXP 	right_feedback: autoDraw = False
21.6428 	EXP 	iti: autoDraw = True
22.1496 	EXP 	iti: autoDraw = False
22.1496 	EXP 	feedback_text: height = 0.1
22.1496 	EXP 	feedback_text: height = 0.1
22.1496 	EXP 	feedback_text: height = 0.1
22.1496 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
22.1496 	EXP 	feedback_text: autoDraw = True
23.6305 	EXP 	New trial (rep=0, index=4): OrderedDict([('Column1', 4), ('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 4), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slotB_up.jpg'), ('stim_right_name', 'stimuli/slotA_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotB_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotA_down.jpg'), ('optimal_stim', 'stimuli/slotA_up.jpg'), ('optimal_choice', 'right')])
23.6435 	EXP 	feedback_text: autoDraw = False
23.6435 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
23.6435 	EXP 	BlockInstr_disp: autoDraw = True
23.6435 	EXP 	BlockInstr_disp: autoDraw = False
23.6435 	EXP 	iti: autoDraw = True
24.1638 	EXP 	iti: autoDraw = False
24.1638 	EXP 	left: image = 'stimuli/slotB_up.jpg'
24.1638 	EXP 	right: image = 'stimuli/slotA_up.jpg'
24.1638 	EXP 	left: autoDraw = True
24.1638 	EXP 	right: autoDraw = True
24.5171 	DATA 	Keypress: right
24.5238 	EXP 	left: autoDraw = False
24.5238 	EXP 	right: autoDraw = False
24.5238 	EXP 	left_feedback: image = 'stimuli/slotB_up.jpg'
24.5238 	EXP 	right_feedback: image = 'stimuli/slotA_down.jpg'
24.5238 	EXP 	left_feedback: autoDraw = True
24.5238 	EXP 	right_feedback: autoDraw = True
25.0174 	EXP 	left_feedback: autoDraw = False
25.0174 	EXP 	right_feedback: autoDraw = False
25.0174 	EXP 	iti: autoDraw = True
25.5242 	EXP 	iti: autoDraw = False
25.5242 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
25.5242 	EXP 	feedback_text: autoDraw = True
26.2592 	DATA 	Keypress: right
27.0050 	EXP 	New trial (rep=0, index=5): OrderedDict([('Column1', 5), ('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 5), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 1), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 0), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slotB_up.jpg'), ('stim_right_name', 'stimuli/slotA_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotB_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotA_down.jpg'), ('optimal_stim', 'stimuli/slotA_up.jpg'), ('optimal_choice', 'right')])
27.0181 	EXP 	feedback_text: autoDraw = False
27.0181 	EXP 	BlockInstr_disp: text = 'Play to WIN points'
27.0181 	EXP 	BlockInstr_disp: autoDraw = True
27.0181 	EXP 	BlockInstr_disp: autoDraw = False
27.0181 	EXP 	iti: autoDraw = True
27.5383 	EXP 	iti: autoDraw = False
27.5383 	EXP 	left: image = 'stimuli/slotB_up.jpg'
27.5383 	EXP 	right: image = 'stimuli/slotA_up.jpg'
27.5383 	EXP 	left: autoDraw = True
27.5383 	EXP 	right: autoDraw = True
28.2463 	DATA 	Keypress: right
28.2852 	EXP 	left: autoDraw = False
28.2852 	EXP 	right: autoDraw = False
28.2852 	EXP 	left_feedback: image = 'stimuli/slotB_up.jpg'
28.2852 	EXP 	right_feedback: image = 'stimuli/slotA_down.jpg'
28.2852 	EXP 	left_feedback: autoDraw = True
28.2852 	EXP 	right_feedback: autoDraw = True
28.7787 	EXP 	left_feedback: autoDraw = False
28.7787 	EXP 	right_feedback: autoDraw = False
28.7787 	EXP 	iti: autoDraw = True
29.2856 	EXP 	iti: autoDraw = False
29.2856 	EXP 	feedback_text: text = 'YOU\n\n+100 points'
29.2856 	EXP 	feedback_text: autoDraw = True
30.7665 	EXP 	New trial (rep=0, index=6): OrderedDict([('Column1', 6), ('subject', 14), ('type', 0), ('condition', 'self'), ('goal', 'win'), ('block', 'practice'), ('block_num', 1), ('block_instr_text', 'Play to WIN points'), ('trial_num', 6), ('stim_0', 'stimuli/slotA_up.jpg'), ('stim_0_value', 0), ('stim_1', 'stimuli/slotB_up.jpg'), ('stim_1_value', 1), ('position_changed', 1), ('stim_left', 2), ('stim_right', 1), ('stim_left_name', 'stimuli/slotB_up.jpg'), ('stim_right_name', 'stimuli/slotA_up.jpg'), ('stim_left_name_feedback', 'stimuli/slotB_down.jpg'), ('stim_right_name_feedback', 'stimuli/slotA_down.jpg'), ('optimal_stim', 'stimuli/slotB_up.jpg'), ('optimal_choice', 'left')])
30.7795 	EXP 	feedback_text: autoDraw = False
